linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
2531,51.060704034173,10.615102828364,Njemačka,,Renault,Koleos,23.550 €,2019. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,87990 km,https://www.njuskalo.hr/auti/renault-koleos-dci-x-tronic-intensled-oglas-40351660
2532,51.064669138111,10.612796177408,Njemačka,,Renault,Twingo,18.940 €,2021. godište,Električni,60 kW,hatchback,5,10000 km,https://www.njuskalo.hr/auti/renault-twingo-z-e-urban-night-wltp-230km-navi-kam-alu-sound-sys-oglas-40223890
2533,51.061596751555,10.609464567172,Njemačka,,Renault,Koleos,18.990 €,2017. godište,Diesel,130 kW,terensko vozilo / SUV / pick up,5,110000 km,https://www.njuskalo.hr/auti/renault-koleos-dci-175-4x4-x-tronic-navi-pdc-alu-led-1-vlasnik-garan-oglas-40345767
2534,51.061596751555,10.609464567172,Njemačka,,Renault,Koleos,19.980 €,2017. godište,Diesel,130 kW,terensko vozilo / SUV / pick up,5,89200 km,https://www.njuskalo.hr/auti/renault-koleos-dci-175-4x4-intens-adap-svijetla-led-navi-kam-1-vla-oglas-40345681
2535,51.061596751555,10.609464567172,Njemačka,,Renault,Koleos,18.380 €,2017. godište,Diesel,130 kW,terensko vozilo / SUV / pick up,5,72718 km,https://www.njuskalo.hr/auti/renault-koleos-dci-175-4x4-bose-navi-pdc-kam-alu-led-gr-sjedala-1-vl-oglas-40344826
2536,51.060704034173,10.615102828364,Njemačka,,Renault,Twingo,16.990 €,2021. godište,Električni,60 kW,hatchback,4,9500 km,https://www.njuskalo.hr/auti/renault-twingo-z-e-intens-22kwh-wltp-230km-navi-apple-dab-led-1-vl-oglas-40189499
2537,51.061596751555,10.609464567172,Njemačka,,Renault,Twingo,16.445 €,2018. godište,Benzin,80 kW,hatchback,5,39157 km,https://www.njuskalo.hr/auti/renault-twingo-gt-tce-110ks-automatik-navi-kam-krovni-otvor-gr-sjed-oglas-40188880
2538,51.061596751555,10.609464567172,Njemačka,,Renault,Twingo,9.990 €,2017. godište,Benzin,66 kW,hatchback,5,78200 km,https://www.njuskalo.hr/auti/renault-twingo-1.0-tce-90ks-intens-navi-kamera-tempo-alu-led-d-1-vl-oglas-40188829
2539,51.062012093758,10.616310744477,Njemačka,,Renault,Twingo,6.898 €,2015. godište,Benzin,52 kW,hatchback,5,86000 km,https://www.njuskalo.hr/auti/renault-twingo-1.0-sce-tempomat-klima-start-stop-led-dnevna-servisna-oglas-40181394
2540,51.062012093758,10.616310744477,Njemačka,,Renault,Twingo,6.480 €,2016. godište,Benzin,51 kW,hatchback,5,83473 km,https://www.njuskalo.hr/auti/renault-twingo-1.0-sce-70-life-klima-bluetooth-servisna-el-prozori-oglas-40181268
2541,51.060326848991,10.614095449874,Njemačka,,Renault,Kadjar,21.900 €,2020. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,92300 km,https://www.njuskalo.hr/auti/renault-kadjar-1.7-dci-150-bose-navi-pdc-alu-led-ambi-keyless-garan-oglas-40180181
2542,51.060326848991,10.614095449874,Njemačka,,Renault,Kadjar,18.950 €,2018. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,24800 km,https://www.njuskalo.hr/auti/renault-kadjar-dci-115-bose-navi-kam-pdc-apple-led-dab-gr-sjed-ambi-oglas-40179905
2543,51.060326848991,10.614095449874,Njemačka,,Renault,Kadjar,16.460 €,2019. godište,Benzin,103 kW,terensko vozilo / SUV / pick up,5,65777 km,https://www.njuskalo.hr/auti/renault-kadjar-1.3-tce-140-limited-navi-pdc-alu-led-d-gr-sjedala-dab-oglas-40179449
2544,51.060326848991,10.614095449874,Njemačka,,Renault,Kadjar,15.900 €,2019. godište,Benzin,103 kW,terensko vozilo / SUV / pick up,5,101600 km,https://www.njuskalo.hr/auti/renault-kadjar-1.3-tce-140-limited-delux-navi-pdc-kamera-alu-led-gara-oglas-40179333
2545,51.064306813105,10.610845495743,Njemačka,,Renault,Kadjar,14.890 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,110654 km,https://www.njuskalo.hr/auti/renault-kadjar-1.6-dci-130-r-link-navi-pdc-panorama-alu-led-d-1-vla-oglas-40179239
2546,51.061596751555,10.609464567172,Njemačka,,Renault,Koleos,16.500 €,2018. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,100000 km,https://www.njuskalo.hr/auti/renault-koleos-dci-130-life-navi-pdc-alu-kuka-tempo-1-vlasnik-garan-oglas-40344755
2547,51.064306813105,10.610845495743,Njemačka,,Renault,Kadjar,14.499 €,2015. godište,Diesel,81 kW,terensko vozilo / SUV / pick up,5,79484 km,https://www.njuskalo.hr/auti/renault-kadjar-1.5-dci-edc-xmod-navi-pdc-alu-led-d-bt-keyless-serv-oglas-40178223
2548,51.06444497753509,10.611235780612974,Njemačka,,Renault,Kadjar,23.990 €,2019. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,44830 km,https://www.njuskalo.hr/auti/renault-kadjar-blue-dci-150-4x4-bose-navi-pdc-alu-led-dab-apple-1-vl-oglas-40161904
2549,51.062012093758,10.616310744477,Njemačka,,Renault,Megane,40.990 €,2022. godište,Električni,160 kW,terensko vozilo / SUV / pick up,5,6850 km,https://www.njuskalo.hr/auti/renault-megane-e-tech-iconic-wltp-470km-acc-navi-360-kam-el-sjed-oglas-40158294
2550,51.064669022588,10.612829377213,Njemačka,,Renault,Megane Coupe,10.949 €,2014. godište,Benzin,97 kW,coupe,3,75000 km,https://www.njuskalo.hr/auti/renault-megane-coupe-tce-130-bose-navi-pdc-alu-keyless-servisna-oglas-40158905
2551,51.064669022588,10.612829377213,Njemačka,,Renault,Megane Coupe,7.980 €,2013. godište,Benzin,85 kW,coupe,3,85000 km,https://www.njuskalo.hr/auti/renault-megane-coupe-1.2-tce-gt-style-pdc-alu-sport-sjedala-bt-tempo-oglas-40158810
2552,51.062012093758,10.616310744477,Njemačka,,Renault,Megane,38.990 €,2022. godište,Električni,160 kW,terensko vozilo / SUV / pick up,5,9630 km,https://www.njuskalo.hr/auti/renault-megane-e-tech-ev60-wltp-470km-navi-kam-pdc-alu-led-apple-1-vl-oglas-40158397
2553,51.060377407237,10.611300980936,Njemačka,,Renault,Megane,19.790 €,2020. godište,Benzin,117 kW,hatchback,5,56090 km,https://www.njuskalo.hr/auti/renault-megane-tce-160-edc-bose-navi-kamera-pdc-alu-led-apple-dab-1-vl-oglas-40153060
2554,51.060377407237,10.611300980936,Njemačka,,Renault,Megane Grandtour,16.480 €,2020. godište,Diesel,85 kW,karavan,5,49928 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-1.5-dci-limited-navi-kam-pdc-alu-led-apple-oglas-40151004
2555,51.064620690948,10.612054297601,Njemačka,,Renault,Megane Conquest,24.999 €,2021. godište,Benzin,103 kW,terensko vozilo / SUV / pick up,5,16696 km,https://www.njuskalo.hr/auti/renault-megane-conquest-1.3-tce-zen-edc-navi-pdc-alu-led-keyless-1-vl-oglas-40327481
2556,51.064620690948,10.612054297601,Njemačka,,Renault,Megane Conquest,23.490 €,2021. godište,Benzin,103 kW,terensko vozilo / SUV / pick up,5,10940 km,https://www.njuskalo.hr/auti/renault-megane-conquest-1.3-tce-zen-edc-navi-pdc-alu-led-apple-1-vl-oglas-40327265
2557,51.061248082296,10.615845102141,Njemačka,,Renault,Kangoo,13.900 €,2017. godište,Diesel,66 kW,kombibus,5,86000 km,https://www.njuskalo.hr/auti/renault-kangoo-1.5-dci-limited-navi-pdc-alu-bt-tempo-kuka-1-vl-serv-oglas-40326953
2558,51.061248082296,10.615845102141,Njemačka,,Renault,Kangoo,11.999 €,2014. godište,Diesel,66 kW,kombibus,5,99055 km,https://www.njuskalo.hr/auti/renault-kangoo-1.5-dci-90-luxe-navi-pdc-alu-auto-klima-tempo-1-vl-oglas-40326892
2559,51.061248082296,10.615845102141,Njemačka,,Renault,Kangoo,9.390 €,2015. godište,Diesel,66 kW,kombibus,5,110000 km,https://www.njuskalo.hr/auti/renault-kangoo-1.5-dci-expression-navi-pdc-bt-2x-gume-servisna-oglas-40326793
2560,51.062012093758,10.616310744477,Njemačka,,Renault,Kangoo,18.790 €,2019. godište,Električni,44 kW,monovolumen,5,60210 km,https://www.njuskalo.hr/auti/renault-kangoo-z-e-maxi-33kwh-270km-domet-pdc-bt-dab-andr-garancija-oglas-40320374
2561,51.062012093758,10.616310744477,Njemačka,,Renault,Kangoo,25.480 €,2021. godište,Diesel,70 kW,monovolumen,5,12069 km,https://www.njuskalo.hr/auti/renault-kangoo-1.5-blue-dci-navi-kam-pdc-led-gr-sjedala-apple-1-vl-oglas-40320263
2562,51.062012093758,10.616310744477,Njemačka,,Renault,Kangoo,23.990 €,2022. godište,Benzin,75 kW,monovolumen,6,14850 km,https://www.njuskalo.hr/auti/renault-kangoo-1.3-tce-edition-one-navi-pdc-kam-alu-led-apple-serv-oglas-40320151
2563,51.060223693724,10.613551787523,Njemačka,,Renault,Kangoo,23.980 €,2022. godište,Diesel,70 kW,monovolumen,5,24390 km,https://www.njuskalo.hr/auti/renault-kangoo-1.5-blue-dci-intens-navi-kam-led-gr-sjed-alu-apple-oglas-40296298
2564,51.062354497522,10.616368815348,Njemačka,,Renault,Megane,11.699 €,2017. godište,Benzin,74 kW,hatchback,5,69700 km,https://www.njuskalo.hr/auti/renault-megane-iv-1.2-tce-100-pdc-tempo-alu-led-d-gr-sjed-servisna-oglas-40122516
2565,51.060491137814,10.614628729979,Njemačka,,Renault,Megane,13.990 €,2017. godište,Diesel,81 kW,hatchback,5,81000 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-110-intens-navi-pdc-head-up-alu-led-dab-apple-oglas-40122363
2566,51.062012093758,10.616310744477,Njemačka,,Renault,Megane Grandtour,9.985 €,2015. godište,Diesel,81 kW,karavan,5,114872 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-1.5-dci-edc-navi-pdc-auto-klima-alu-gr-sjed-oglas-40121328
2567,51.060326848991,10.614095449874,Njemačka,,Renault,Megane Grandtour,7.299 €,2014. godište,Diesel,70 kW,karavan,5,145000 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-1.5-dci-limited-navi-pdc-alu-auto-klima-temp-oglas-40114469
2568,51.060964889852,10.610067023321,Njemačka,,Renault,Trafic,33.597 €,2022. godište,Diesel,110 kW,kombibus,5,26100 km,https://www.njuskalo.hr/auti/renault-trafic-2.0-dci-l2-9-sjedala-navi-kam-pdc-led-apple-1-vlasnik-oglas-40462683
2569,51.060964889852,10.610067023321,Njemačka,,Renault,Trafic,32.765 €,2022. godište,Diesel,81 kW,kombibus,5,12226 km,https://www.njuskalo.hr/auti/renault-trafic-2.0-dci-9-sjedala-2x-klima-navi-pdc-led-svjetla-serv-oglas-40462551
2570,51.060964889852,10.610067023321,Njemačka,,Renault,Trafic,33.597 €,2022. godište,Diesel,110 kW,kombibus,5,23479 km,https://www.njuskalo.hr/auti/renault-trafic-2.0-dci-l2-9-sjedala-2x-klima-navi-pdc-kam-led-1-vla-oglas-40462754
2571,51.064071877176,10.610364687812,Njemačka,,Renault,Trafic,32.765 €,2022. godište,Diesel,110 kW,kombibus,5,20366 km,https://www.njuskalo.hr/auti/renault-trafic-2.0-dci-l2h1-life-9-sjedala-navi-pdc-kam-led-garancija-oglas-40449916
2572,51.064071877176,10.610364687812,Njemačka,,Renault,Trafic,31.076 €,2022. godište,Diesel,110 kW,kombibus,4,79300 km,https://www.njuskalo.hr/auti/renault-trafic-2.0-dci-edc-9-sjedala-2x-klima-navi-apple-kamera-1-vl-oglas-40449748
2573,51.060223693724,10.613551787523,Njemačka,,Renault,Kangoo,21.990 €,2022. godište,Benzin,75 kW,monovolumen,5,30473 km,https://www.njuskalo.hr/auti/renault-kangoo-1.3-tce-navi-kam-pdc-alu-led-tempo-adap-svijetla-oglas-40296101
2574,51.06022369372419,10.613551787523173,Njemačka,,Renault,Grand Scenic,18.490 €,2019. godište,Diesel,88 kW,monovolumen,5,78890 km,https://www.njuskalo.hr/auti/renault-grand-scenic-blue-dci-120-7-sjedala-navi-panorama-pdc-led-1-vl-oglas-40295443
2575,51.062012093758,10.616310744477,Njemačka,,Renault,Grand Scenic,12.900 €,2018. godište,Diesel,81 kW,monovolumen,5,133280 km,https://www.njuskalo.hr/auti/renault-grand-scenic-blue-dci-110-navi-pdc-alu-led-tempo-1-vl-serv-oglas-40288088
2576,49.060812282022,10.616520016587,Njemačka,,Renault,Scenic,14.980 €,2017. godište,Benzin,85 kW,monovolumen,5,117700 km,https://www.njuskalo.hr/auti/renault-scenic-tce-115-intens-navi-pdc-panorama-ale-ambi-1-vl-serv-oglas-40286759
2577,49.060812282022,10.616520016587,Njemačka,,Renault,Scenic,17.990 €,2017. godište,Diesel,118 kW,monovolumen,5,91700 km,https://www.njuskalo.hr/auti/renault-scenic-dci-160-bose-auto-navi-kam-koza-pano-massage-serv-oglas-40286394
2578,51.061207835484,10.615805014144,Njemačka,,Renault,Megane,9.800 €,2014. godište,Diesel,70 kW,hatchback,5,73900 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-95-paris-navi-alu-pdc-tempomat-gr-sjedala-oglas-40113223
2579,52.330767560888106,5.360169603536869,Nizozemska,,Renault,Grand Scenic,15.400 €,2018. godište,Diesel,118 kW,monovolumen,5,133169 km,https://www.njuskalo.hr/auti/renault-grand-scenic-dci-160-bose-auto-navi-kam-pdc-alu-led-apple-oglas-40295228
2580,51.060181019888,10.613103540779,Njemačka,,Renault,Captur,16.887 €,2020. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,45050 km,https://www.njuskalo.hr/auti/renault-captur-1.0-tce-110-experience-navi-pdc-apple-gr-sjedala-1-vl-oglas-40104740
2581,51.060181019888,10.613103540779,Njemačka,,Renault,Megane,6.900 €,2012. godište,Diesel,81 kW,hatchback,5,133850 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-bose-edition-navi-pdc-auto-klima-led-d-alu-bt-oglas-40105348
2582,51.060181019888,10.613103540779,Njemačka,,Renault,Megane,7.990 €,2013. godište,Diesel,81 kW,hatchback,5,135000 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-edc-bose-navi-pdc-alu-keyless-servisna-1-vl-oglas-40106161
2583,51.060181019888,10.613103540779,Njemačka,,Renault,Captur,18.380 €,2021. godište,Benzin,103 kW,terensko vozilo / SUV / pick up,5,28000 km,https://www.njuskalo.hr/auti/renault-captur-1.3-tce-140-experience-navi-pdc-alu-auto-klima-tempo-oglas-40105108
2584,51.060181019888,10.613103540779,Njemačka,,Renault,Captur,20.850 €,2020. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,55855 km,https://www.njuskalo.hr/auti/renault-captur-1.5-dci-intens-navi-pdc-kam-360-alu-b-spot-led-d-gar-oglas-40105230
2585,45.706067774478,16.102063800346,Zagrebačka,Velika Gorica - Okolica,Renault,Megane,3.490 €,2012. godište,Benzin,74 kW,hatchback,5,229000 km,https://www.njuskalo.hr/auti/renault-megane-1.6-2012g-ime-kupca-prodajem-oglas-40449023
2586,45.765341506128,15.940638784217,Grad Zagreb,Novi Zagreb - Zapad,Renault,Megane,10.500 €,2017. godište,Diesel,66 kW,hatchback,5,140734 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-90-oglas-42105744
2587,43.50501,16.483355,Splitsko-dalmatinska,Split,Renault,Kadjar,13.000 €,2016. godište,Diesel,81 kW,terensko vozilo / SUV / pick up,5,160000 km,https://www.njuskalo.hr/auti/renault-kadjar-dci-110-energy-zen-oglas-42105303
2588,46.134728392906,14.829957157354,Slovenija,,Renault,Megane,16.490 €,2021. godište,Diesel,85 kW,hatchback,5,10200 km,https://www.njuskalo.hr/auti/renault-megane-blue-dci-115-automatik-samo-10.200km-matrix-virtual-led-oglas-42104469
2589,,,Grad Zagreb,,Renault,Clio,11.900 €,2018. godište,Diesel,66 kW,hatchback,5,60000 km,https://www.njuskalo.hr/auti/renault-clio-1.5-dci-oglas-42102563
2590,,,Grad Zagreb,,Renault,Captur,15.900 €,2019. godište,Diesel,66 kW,terensko vozilo / SUV / pick up,5,55512 km,https://www.njuskalo.hr/auti/renault-captur-intense-energy-1.5-dci-oglas-42102562
2591,,,Primorsko-goranska,,Renault,Kadjar,23.990 €,2020. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,113500 km,https://www.njuskalo.hr/auti/renault-kadjar-4wd-dci-150-bose-oglas-41631500
2592,45.858981495,15.79089259,Zagrebačka,Zaprešić,Renault,Kangoo,20.262,2023. godište,Diesel,70 kW,terensko vozilo / SUV / pick up,3,,https://www.njuskalo.hr/novi-auti/renault-kangoo-1.5-dci-95-oglas-37640818
2593,,,Varaždinska,,Renault,Scenic,16.852 €,2017. godište,Diesel,70 kW,monovolumen,5,76123 km,https://www.njuskalo.hr/auti/renault-sc-nic-dci-95-energy-life-5-vrata-oglas-42102010
2594,,,Varaždinska,,Renault,Kadjar,20.900 €,2020. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,86268 km,https://www.njuskalo.hr/auti/akcija-renault-kadjar-dci-115-intens-5-vrata-oglas-42102009
2595,,,Varaždinska,,Renault,Clio,14.450 €,2020. godište,Benzin,53 kW,hatchback,5,32089 km,https://www.njuskalo.hr/auti/renault-clio-sce-75-business-5-vrata-oglas-42102006
2596,45.465610656496,16.372305157103,Sisačko-moslavačka,Sisak,Renault,Scenic,5.200 €,2010. godište,Diesel,63 kW,monovolumen,5,267720 km,https://www.njuskalo.hr/auti/renault-scenic-1.5-dci-oglas-41727907
2597,43.517644711725,16.494078666338,Splitsko-dalmatinska,Split,Renault,Megane Grandtour,8.800 €,2016. godište,Diesel,96 kW,karavan,5,155000 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-dci-130-oglas-42096907
2598,45.679783,16.104206,Zagrebačka,Velika Gorica - Okolica,Renault,Trafic,26.900 €,2018. godište,Diesel,92 kW,kombibus,5,176000 km,https://www.njuskalo.hr/auti/renault-trafic-1.6-dci-125-oglas-42096031
2599,51.061794446011,10.616228707502,Njemačka,,Renault,Espace,14.000 €,2016. godište,Diesel,96 kW,monovolumen,5,181000 km,https://www.njuskalo.hr/auti/renault-espace-dci-130-oglas-42095936
2600,45.679783,16.104206,Zagrebačka,Velika Gorica - Okolica,Renault,Clio,7.100 €,2013. godište,Diesel,66 kW,hatchback,5,162000 km,https://www.njuskalo.hr/auti/renault-clio-dci-90-dynamic-oglas-42095889
2601,45.348188308149,14.359797022328,Primorsko-goranska,Rijeka,Renault,Clio,9.790 €,2017. godište,Diesel,55 kW,limuzina,5,100000 km,https://www.njuskalo.hr/auti/renault-clio-dci-100.000-sustavu-pdv-oglas-41231343
2602,45.746014594837,15.991394787939,Grad Zagreb,Novi Zagreb - Istok,Renault,Clio,3.000 €,2007. godište,Benzin,43 kW,coupe,5,90600 km,https://www.njuskalo.hr/auti/renault-clio-1.2-oglas-40218331
2603,45.86404124828927,16.15242655497304,Grad Zagreb,Sesvete,Renault,Twingo,2.999 €,2010. godište,Benzin,56 kW,hatchback,3,154848 km,https://www.njuskalo.hr/auti/renault-twingo-1.2-16v-gotovina-kredit-kartice-oglas-42093677
2604,43.506845167944,16.454189078582,Splitsko-dalmatinska,Split,Renault,Fluence,4.000 €,2010. godište,Benzin,81 kW,limuzina,5,200000 km,https://www.njuskalo.hr/auti/renault-fluence-1.6-16v-plus-plin-lpg-oglas-42093516
2605,45.293408601473764,17.4773292804532,Brodsko-posavska,Rešetari,Renault,Talisman,16.500 €,2016. godište,Diesel,81 kW,limuzina,4,94043 km,https://www.njuskalo.hr/auti/renault-talisman-1.5-dci-oglas-41324344
2606,45.800413027068025,15.903167649493467,Grad Zagreb,Stenjevec,Renault,Twingo,16.999 €,2021. godište,Električni,60 kW,hatchback,5,12500 km,https://www.njuskalo.hr/auti/renault-twingo-z-e-reg-10-2024-kasko-oglas-41808474
2607,43.50996524461192,16.489489193981996,Splitsko-dalmatinska,Split,Renault,Clio,14.700 €,2022. godište,Benzin,67 kW,hatchback,5,18200 km,https://www.njuskalo.hr/auti/renault-clio-1.0-tce-limited-oglas-41528709
2608,43.510659286241,16.486135725817,Splitsko-dalmatinska,Split,Renault,Captur,17.500 €,2022. godište,Benzin,67 kW,terensko vozilo / SUV / pick up,5,30300 km,https://www.njuskalo.hr/auti/renault-captur-1.0-tce-oglas-41742315
2609,45.808363859031,16.002767086029,Grad Zagreb,Trnje,Renault,Captur,17.500 €,2022. godište,Benzin,67 kW,terensko vozilo / SUV / pick up,5,28100 km,https://www.njuskalo.hr/auti/renault-captur-tce-oglas-41627760
2610,,,Grad Zagreb,,Renault,Megane Grandtour,5.500 €,2011. godište,Diesel,63 kW,karavan,5,137801 km,https://www.njuskalo.hr/auti/renault-m-gane-grandtour-1.5-dci-authentique-oglas-41153279
2611,46.134728392906,14.829957157354,Slovenija,,Renault,Clio,9.190 €,2018. godište,Diesel,55 kW,karavan,5,69800 km,https://www.njuskalo.hr/auti/renault-clio-dci-75-samo-69.800km-koza-navi-led-klima-tempomat-kao-nov-oglas-42091091
2612,,,Zadarska,,Renault,Austral,39.200 €,2023. godište,Benzin,116 kW,terensko vozilo / SUV / pick up,5,8813 km,https://www.njuskalo.hr/auti/renault-austral-tce-160-mild-hybrid-techno-aut-oglas-41109234
2613,,,Grad Zagreb,,Renault,Talisman,18.500 €,2016. godište,Diesel,118 kW,limuzina,4,77500 km,https://www.njuskalo.hr/auti/renault-talisman-energy-dci-160-zen-edc-oglas-41746314
2614,45.8110807,15.880067025,Grad Zagreb,Stenjevec,Renault,Clio,14.499 €,2023. godište,Benzin,67 kW,hatchback,5,17000 km,https://www.njuskalo.hr/auti/renault-clio-tce-90-equilibre-oglas-41462785
2615,45.825741483414,16.14531967398,Grad Zagreb,Sesvete,Renault,Twingo,6.400 €,2015. godište,Benzin,52 kW,hatchback,5,133000 km,https://www.njuskalo.hr/auti/renault-twingo-sce-oglas-42090933
2616,,,Grad Zagreb,,Renault,Megane Grandtour,13.200 €,2018. godište,Diesel,81 kW,karavan,5,154127 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-limited-energy-dci-110-oglas-42090046
2617,,,Grad Zagreb,,Renault,Megane,17.500 €,2021. godište,Diesel,85 kW,hatchback,5,78781 km,https://www.njuskalo.hr/auti/renault-megane-1.5-dci-led-navigacija-oglas-42089655
2618,45.858982,15.790893,Zagrebačka,Zaprešić,Renault,Clio,19.814,2023. godište,Diesel,74 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/renault-clio-equilibre-dci-100-vozilo-isporuka-odmah-vise-komada-oglas-40760035
2619,45.770499494268,15.996210027474,Grad Zagreb,Novi Zagreb - Istok,Renault,Megane Grandtour,12.900 €,2017. godište,Diesel,81 kW,karavan,5,156000 km,https://www.njuskalo.hr/auti/renault-megane-grandtour-dci-110-oglas-42088937
