linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
344,45.791965,16.03625,Grad Zagreb,Peščenica - Žitnjak,Kia,Sportage,18.300 €,2017. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,101774 km,https://www.njuskalo.hr/auti/kia-sportage-executive-line-navi-kamera-koza-grijanje-sjedala-volana-oglas-41581371
345,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Niro,37.999 €,2023. godište,Benzin,77 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-niro-1.6-gas-hev-gt-line-my-2023-oglas-40608258
346,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Picanto,16.799 €,2023. godište,Benzin,62 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-picanto-1.2-gas-ex-xline-m-t-my-2023-oglas-39363524
347,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Niro,34.799 €,2023. godište,Benzin,77 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-niro-1.6-gas-hev-ex-motion-oglas-39363380
348,46.01475959949709,15.886285054034033,Krapinsko-zagorska,Zabok,Kia,EV6,55.699 €,2023. godište,Električni,168 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ev6-ev6-automatik-oglas-38691089
349,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Pro ceed,38.999 €,2023. godište,Benzin,150 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-proceed-1.6-t-gdi-isg-gt-7dct-my-2022-oglas-38554434
350,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Sportage,30.399 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-lx-edition-m-t-2wd-my2022-dostupno-odmah-oglas-37548877
351,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Sportage,30.799 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-lx-fresh-m-t-2wd-isporuka-odmah-oglas-37167607
352,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Ceed (cee'd) Sportswagon,22.899 €,2023. godište,Benzin,88 kW,karavan,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-sportswagon-1.5-t-gdi-160ks-my-2022-isporuka-odmah-oglas-36854523
353,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Ceed (cee'd),20.999 €,2023. godište,Benzin,74 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-1.0-t-gdi-lp-isg-lx-champion-m-t-isporuka-odmah-oglas-36799933
354,46.0134437,15.8837403,Krapinsko-zagorska,Zabok,Kia,Stonic,17.599 €,2023. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.2-lx-fun-m-t-my-2023-isporuka-odmah-oglas-40319268
355,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Pro ceed,32.799 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-proceed-1.5-t-gdi-isg-gt-line-7dct-my-2023-oglas-38726776
356,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Sportage,30.399 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-lx-edition-m-t-2wd-my2022-dostupno-odmah-oglas-38037149
357,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Ceed (cee'd),23.199 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-1.5-t-gdi-isg-lx-champion-m-t-isporuka-odmah-oglas-37029408
358,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Ceed (cee'd),21.799 €,2023. godište,Benzin,88 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-sw-1.5-t-gdi-isg-lx-champion-m-t-isporuka-odmah-oglas-37022727
359,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,Rio,17,2023. godište,Benzin,62 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-rio-1.2-lx-champion-my-2022-isporuka-odmah-oglas-36975769
360,46.0134437,15.8837403,Krapinsko-zagorska,Zabok,Kia,Sportage,32.799 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-lx-style-m-t-2wd-my2022-dostupno-odmah-oglas-36825897
361,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,XCeed,34.299 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-gt-line-7dct-my-2023-oglas-40608346
362,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Sportage,40.099 €,2023. godište,Benzin,132 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-hp-mhev-ex-style-dct-2wd-oglas-40119249
364,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Ceed (cee'd),27.699 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-1.5-t-gdi-isg-ex-vision-7dct-oglas-39973243
365,46.019460282142774,15.868670154303686,Krapinsko-zagorska,Zabok,Kia,Stonic,20.799 €,2023. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.0-t-gdi-lx-urban-m-t-my-2023-isporuka-odmah-oglas-39878924
366,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Rio,16.399 €,2023. godište,Benzin,62 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-rio-1.2-lx-urban-isg-m-t-my-2023-oglas-38932353
367,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Ceed (cee'd) Sportswagon,24.299 €,2023. godište,Benzin,118 kW,karavan,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-sw-1.5-t-gdi-isg-lx-champion-m-t-oglas-38785318
368,46.0134437,15.8837403,Krapinsko-zagorska,Zabok,Kia,Sportage,32.799 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-lx-style-m-t-2wd-my2023-isporuka-odmah-oglas-38784347
369,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Ceed (cee'd),23.199 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-1.5-t-gdi-isg-lx-champion-m-t-my-2022-oglas-38726848
370,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Ceed (cee'd),28.099 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-cee-d-1.5-t-gdi-gt-line-m-t-oglas-38571538
371,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Pro ceed,32.799 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-proceed-1.5-t-gdi-isg-gt-line-7dct-my-2022-oglas-38554538
372,46.0134437,15.8837403,Krapinsko-zagorska,Zabok,Kia,Sportage,32.799 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-lx-style-m-t-2wd-my2022-dostupno-odmah-oglas-38081694
373,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Pro ceed,32.799 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-proceed-1.5-t-gdi-isg-gt-line-7dct-my-2022-oglas-38081594
374,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Pro ceed,32.799 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-proceed-1.5-t-gdi-isg-gt-line-7dct-my-2022-oglas-37419011
375,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Stonic,19.199 €,2023. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.2-oglas-37022407
376,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,XCeed,27.699 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-ex-way-my-2022-isporuka-odmah-oglas-36975875
377,46.0134201,15.8837343,Krapinsko-zagorska,Zabok,Kia,Pro ceed,30.799 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-proceed-1.5-t-gdi-isg-gt-line-m-t-my-2022-isporuka-odmah-oglas-36924987
378,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,XCeed,27.699 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-ex-way-my-2022-isporuka-odmah-oglas-36781095
379,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,XCeed,26.799 €,2023. godište,Benzin,88 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.6-t-gdi-ex-way-my-2022-isporuka-odmah-oglas-36723736
380,46.0134437,15.8837403,Krapinsko-zagorska,Zabok,Kia,Ceed (cee'd),21.599 €,2023. godište,Benzin,74 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-cee-d-1.0-lx-champion-isporuka-odmah-oglas-36697241
381,46.013413159892,15.880549749034,Krapinsko-zagorska,Zabok,Kia,XCeed,26.799 €,2023. godište,Benzin,88 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.0-oglas-36532413
382,46.011686406981,15.885769032089,Krapinsko-zagorska,Zabok,Kia,Sportage,30.499 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-gdi-edition-m-t-2wd-oglas-36423684
383,46.0134437,15.8837403,Krapinsko-zagorska,Zabok,Kia,Stonic,20.799 €,2023. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.0-t-gdi-lx-urban-m-t-my-2022-isporuka-odmah-oglas-36422832
384,45.469063,18.04218,Osječko-baranjska,Našice,Kia,Rio,5.800 €,2012. godište,Diesel,66 kW,hatchback,5,184600 km,https://www.njuskalo.hr/auti/kia-rio-1.4-crdi-ex-oglas-40716328
385,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,Stonic,14.695 €,2021. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,36092 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-lx-fun-hr-tvornicko-jamstvo-reg-06-2024-oglas-41477845
386,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,Stonic,15.995 €,2022. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,22191 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-lx-fun-hr-tvornicko-jamstvo-reg-06-2024-oglas-41477785
387,45.550427574497,18.696462081657,Osječko-baranjska,Osijek,Kia,Stonic,15.995 €,2022. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,21608 km,https://www.njuskalo.hr/auti/kia-stonic-1.2-lx-fun-hr-tvornicko-jamstvo-reg-06-2024-oglas-41477873
388,45.703148,16.386631,Zagrebačka,Ivanić-Grad,Kia,XCeed,23.500 €,2022. godište,Benzin,118 kW,terensko vozilo / SUV / pick up,5,24000 km,https://www.njuskalo.hr/auti/kia-xceed-1.5-automatik-oglas-42286252
389,43.53891271395087,16.273273546975165,Splitsko-dalmatinska,Trogir - Okolica,Kia,Sportage,22.600 €,2021. godište,Benzin,97 kW,terensko vozilo / SUV / pick up,5,31900 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-gdi-fresh-prvi-vlasnik-tvornicko-jamstvo-oglas-42148293
390,43.54080264324,16.271155325226,Splitsko-dalmatinska,Trogir - Okolica,Kia,EV6,66.849 €,2023. godište,Električni,239 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ev6-77.4-kwh-gt-line-awd-7-godina-jamstva-dostupan-odmah-oglas-40690310
391,43.54059,16.274805,Splitsko-dalmatinska,Trogir - Okolica,Kia,EV6,81.800 €,2023. godište,Električni,430 kW,limuzina,5,,https://www.njuskalo.hr/novi-auti/kia-ev6-gt-77.4kwh-7-godina-jamstva-isporuka-odmah-oglas-40476466
392,43.542027113481,16.273756616055,Splitsko-dalmatinska,Trogir - Okolica,Kia,XCeed,24.200 €,2023. godište,Benzin,88 kW,hatchback,5,12000 km,https://www.njuskalo.hr/auti/kia-xceed-1.0-t-gdi-ex-way-testno-vozilo-isporuka-odmah-oglas-40237492
393,43.54059,16.274805,Splitsko-dalmatinska,Trogir - Okolica,Kia,XCeed,37.300 €,2023. godište,Plug-in hibrid,122 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.6-gdi-phev-ex-way-6dct-dostupan-odmah-oglas-40231294
394,43.54059,16.274805,Splitsko-dalmatinska,Trogir - Okolica,Kia,Ceed (cee'd),28.099 €,2023. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-cee-d-1.5-t-gdi-gt-line-m-t-7-godina-jamstva-oglas-39927647
395,43.54059,16.274805,Splitsko-dalmatinska,Trogir - Okolica,Kia,Sportage,40.650 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-7dct-ex-style-isporuka-15-30-dana-oglas-39700657
396,43.54080264324,16.271155325226,Splitsko-dalmatinska,Trogir - Okolica,Kia,Pro ceed,38.750 €,2023. godište,Benzin,150 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-proceed-1.6-gt-7dct-7-godina-jamstva-oglas-39647970
397,43.54059,16.274805,Splitsko-dalmatinska,Trogir - Okolica,Kia,Sorento,57.300 €,2022. godište,Diesel,148 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sorento-2.2-crdi-oglas-39264363
398,43.540128321647,16.277840486591,Splitsko-dalmatinska,Trogir - Okolica,Kia,XCeed,26.999 €,2024. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-xceed-1.5-t-gdi-m-t-modelska-2023-zimske-gume-1kn-oglas-39078183
399,43.54059,16.274805,Splitsko-dalmatinska,Trogir - Okolica,Kia,Stonic,19.762,2022. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,15500 km,https://www.njuskalo.hr/auti/kia-stonic-1.0-t-gdi-oglas-39068278
400,43.54059,16.274805,Splitsko-dalmatinska,Trogir - Okolica,Kia,Niro,37.989 €,2022. godište,Hibrid,87 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-niro-1.6-gdi-hev-gt-line-a-t-7-godina-jamstva-oglas-38664699
401,43.542505377273,16.273180760966,Splitsko-dalmatinska,Trogir - Okolica,Kia,Pro ceed,32.799 €,2022. godište,Benzin,118 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-proceed-1.5-t-gdi-dct-gt-line-7-godina-jamstva-oglas-38211540
402,43.540128321647,16.277840486591,Splitsko-dalmatinska,Trogir - Okolica,Kia,Sportage,39.299 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-oglas-38116951
403,43.54059,16.274805,Splitsko-dalmatinska,Trogir - Okolica,Kia,Ceed (cee'd),21.019 €,2022. godište,Benzin,74 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/kia-ceed-cee-d-1.0-lx-champion-dostupno-odmah-oglas-36827545
404,43.540128321647,16.277840486591,Splitsko-dalmatinska,Trogir - Okolica,Kia,Sportage,31.599 €,2023. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-lx-fresh-m-t-2wd-my2022-dostupno-odmah-oglas-36821089
405,43.540128321647,16.277840486591,Splitsko-dalmatinska,Trogir - Okolica,Kia,Stonic,17.599 €,2023. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.2-lx-fun-dostupno-odmah-oglas-36821057
406,43.54059,16.274805,Splitsko-dalmatinska,Trogir - Okolica,Kia,Stonic,19.799 €,2023. godište,Benzin,62 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-stonic-1.2-lx-urban-my-2022-dostupno-odmah-oglas-36820990
407,43.540128321647,16.277840486591,Splitsko-dalmatinska,Trogir - Okolica,Kia,Sportage,35.799 €,2024. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/kia-sportage-1.6-t-gdi-lx-style-m-t-2wd-my2022-dostupno-odmah-oglas-36820953
408,45.716332680739,16.084436323496,Zagrebačka,Velika Gorica,Kia,Ceed (cee'd) Sportswagon,8.399 €,2015. godište,Diesel,81 kW,karavan,5,174000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-sportswagon-1.6-crdi-oglas-41152878
409,45.168009064186,14.083273085524,Istarska,Sveta Nedelja,Kia,Rio,5.400 €,2015. godište,Benzin,62 kW,hatchback,5,145400 km,https://www.njuskalo.hr/auti/kia-rio-1.25-ex-1-vlasnik-servisana-svi-servisi-kia-kao-oglas-42131059
410,45.79878,15.95115,Grad Zagreb,Trešnjevka - Sjever,Kia,Ceed (cee'd),17.490 €,2020. godište,Benzin,74 kW,hatchback,5,36387 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.0-oglas-41992155
411,45.819178996991,16.161078253551,Grad Zagreb,Sesvete,Kia,Sportage,24.490 €,2016. godište,Diesel,136 kW,limuzina,5,110570 km,https://www.njuskalo.hr/auti/kia-sportage-2.0-crdi-gt-line-4x4-navi-panorama-oglas-40253552
412,45.823362642759,15.944043863478,Grad Zagreb,Trnje,Kia,Sportage,9.800 €,2012. godište,Benzin,99 kW,terensko vozilo / SUV / pick up,5,213000 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.6-sport-oglas-42073309
413,43.960619010716,15.537742226576,Zadarska,Pakoštane,Kia,Sportage,9.300 €,2012. godište,Benzin,99 kW,terensko vozilo / SUV / pick up,5,198190 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-fun-oglas-41667856
414,45.556625,18.655031,Osječko-baranjska,Osijek,Kia,Ceed (cee'd),5.200 €,2013. godište,Diesel,66 kW,hatchback,5,280700 km,https://www.njuskalo.hr/auti/kia-ceed-1.4-crdi-1-vlasnik-servisna-nije-uvoz-oglas-42233440
415,45.555032512799,18.652762804726,Osječko-baranjska,Osijek,Kia,Ceed (cee'd) Sportswagon,4.250 €,2010. godište,Benzin,66 kW,karavan,5,216000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-sportswagon-1.4-oglas-42022633
416,45.556625,18.655031,Osječko-baranjska,Osijek,Kia,Ceed (cee'd),7.500 €,2014. godište,Diesel,66 kW,hatchback,5,185000 km,https://www.njuskalo.hr/auti/kia-ceed-1.4-crdi-hr-auto-servisna-reg-6-2024-oglas-41726569
418,45.776188977215,16.062758027181,Grad Zagreb,Peščenica - Žitnjak,Kia,Sportage,21.000 €,2017. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,124774 km,https://www.njuskalo.hr/auti/kia-sportage-1.7-crdi-oglas-42285024
419,45.794967179655,16.011393246362,Zagrebačka,Velika Gorica,Kia,Sportage,29.300 €,2023. godište,Benzin,,terensko vozilo / SUV / pick up,5,12000 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-t-gdi-150-lx-fresh-vise-komada-oglas-42285008
420,45.3691,14.388825,Primorsko-goranska,Viškovo,Kia,Sportage,11.500 €,2012. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,182000 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.7-crdi-oglas-41556866
421,45.931979647297,15.853751470301,Zagrebačka,Jakovlje,Kia,Rio,7.650 €,2015. godište,Diesel,55 kW,hatchback,5,123945 km,https://www.njuskalo.hr/auti/kia-rio-1.1-crdi-ex-nema-prijepis-oglas-40694103
422,43.293552,17.026527,Splitsko-dalmatinska,Makarska,Kia,Ceed (cee'd),12.900 €,2016. godište,Diesel,100 kW,hatchback,5,154000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-gt-line-oglas-41428322
423,,,Varaždinska,,Kia,Ceed (cee'd),16.900 €,2018. godište,Diesel,85 kW,hatchback,5,108500 km,https://www.njuskalo.hr/auti/kia-ceed-1.6-crdi-85kw-1-godina-garancije-oglas-41600627
424,,,Varaždinska,,Kia,Ceed (cee'd),16.900 €,2018. godište,Diesel,85 kW,hatchback,5,133276 km,https://www.njuskalo.hr/auti/kia-ceed-1.6-crdi-85kw-1-godina-garancije-oglas-41600628
425,45.80702389535356,15.875340689103277,Grad Zagreb,Stenjevec,Kia,Ceed (cee'd),18.990 €,2022. godište,Benzin,74 kW,limuzina,5,4527 km,https://www.njuskalo.hr/auti/kia-ceed-1.0-t-gdi-champion-tvornicko-jamstvo-oglas-41635260
426,49.45529756180919,11.074625306668896,Njemačka,,Kia,XCeed,17.990 €,2021. godište,Hibrid,77 kW,terensko vozilo / SUV / pick up,5,57969 km,https://www.njuskalo.hr/auti/kia-xceed-1.6-gdi-automatik-hybrid-first-edition-virtual-led-oglas-42091366
427,43.530307804645,16.471325319504,Splitsko-dalmatinska,Split,Kia,Sportage,10.500 €,2012. godište,Benzin,99 kW,terensko vozilo / SUV / pick up,5,149000 km,https://www.njuskalo.hr/auti/kia-sportage-2wd-1.6-oglas-41724754
428,45.82133496090129,16.06248697831353,Grad Zagreb,Gornja Dubrava,Kia,Ceed (cee'd),13.999 €,2017. godište,Diesel,100 kW,karavan,5,137423 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-gt-line-oglas-41768259
430,43.507441775146,16.549802171956,Splitsko-dalmatinska,Split,Kia,Rio,8.900 €,2017. godište,Diesel,57 kW,limuzina,5,170000 km,https://www.njuskalo.hr/auti/kia-rio-1.4-crdi-oglas-40662795
431,45.8002,15.892986,Grad Zagreb,Stenjevec,Kia,Cerato,1.200 €,2005. godište,Diesel,75 kW,limuzina,5,249000 km,https://www.njuskalo.hr/auti/kia-cerato-1.5-crdi-lx-oglas-42173162
432,45.821777,15.993382,Grad Zagreb,Maksimir,Kia,Ceed (cee'd) Sportswagon,10.300 €,2017. godište,Diesel,100 kW,karavan,5,107000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-sportswagon-1.6-crdi-oglas-41168529
433,45.821873,16.129883,Grad Zagreb,Sesvete,Kia,Sportage,12.500 €,2016. godište,Diesel,85 kW,terensko vozilo / SUV / pick up,5,260000 km,https://www.njuskalo.hr/auti/kia-sportage-1.7-crdi-oglas-38648009
434,43.30258,17.021103,Splitsko-dalmatinska,Makarska,Kia,XCeed,29.000 €,2021. godište,Benzin,117 kW,hatchback,5,5000 km,https://www.njuskalo.hr/auti/kia-xceed-1.5-t-gdi-ex-stream-isg-zuti-7-dct-160-ks-oglas-40940341
435,51.064440504743,10.614364794807,Njemačka,,Kia,Pro ceed,21.848 €,2019. godište,Diesel,100 kW,hatchback,5,48987 km,https://www.njuskalo.hr/auti/kia-pro-ceed-1.6-svojim-kamionima-uvozimo-registracije-oglas-42282150
436,51.064440504743,10.614364794807,Njemačka,,Kia,Ceed (cee'd),18.486 €,2021. godište,Benzin,118 kW,hatchback,5,6200 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.5-svojim-kamionima-uvozimo-registracije-oglas-42282032
437,45.806705,15.788071,Zagrebačka,Sveta Nedelja,Kia,Ceed (cee'd),5.100 €,2010. godište,Diesel,66 kW,hatchback,5,278000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.6-crdi-oglas-42281336
438,45.799204357171,15.708920903227,Zagrebačka,Samobor,Kia,Ceed (cee'd),9.500 €,2013. godište,Benzin,73 kW,hatchback,5,119000 km,https://www.njuskalo.hr/auti/kia-ceed-cee-d-1.4-lx-oglas-42281308
439,45.771205584649,16.00148047407,Grad Zagreb,Novi Zagreb - Istok,Kia,Sportage,18.100 €,2019. godište,Benzin,97 kW,terensko vozilo / SUV / pick up,5,63000 km,https://www.njuskalo.hr/auti/kia-sportage-1.6-oglas-41095395
440,46.506555279271,16.418552700141,Međimurska,Mursko Središće,Kia,Ceed (cee'd),10.200 €,2015. godište,Diesel,66 kW,limuzina,5,109700 km,https://www.njuskalo.hr/auti/kia-ceed-1.4-crdi-kamera-grijanje-sjedala-volana-alu-pdc-servisna-oglas-42168340
441,51.064440504743,10.614364794807,Njemačka,,Kia,Ceed (cee'd),18.990 €,2020. godište,Benzin,103 kW,hatchback,5,36071 km,https://www.njuskalo.hr/auti/kia-ceed-1.4-gt-line-svojim-kamionima-uvozimo-registracije-oglas-42281004
