linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
1844,45.809794907573,16.106695906805,Grad Zagreb,Sesvete,Peugeot,508,10.800 €,2014. godište,Diesel,84 kW,limuzina,4,193000 km,https://www.njuskalo.hr/auti/peugeot-508-1.6-e-hdi-automatic-mf-volan-led-navi-oglas-41142960
1845,45.441139531823,16.384555559513,Sisačko-moslavačka,Sisak,Peugeot,308,23.900 €,2022. godište,Diesel,96 kW,hatchback,5,5000 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-hdi-oglas-41123015
1846,46.046637836231,15.981150447363,Krapinsko-zagorska,Bedekovčina,Peugeot,308,8.800 €,2013. godište,Diesel,68 kW,limuzina,5,143000 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-hdi-oglas-39906032
1847,46.288778446296,16.348476326396,Varaždinska,Varaždin,Peugeot,2008,21.000 €,2021. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,60000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-oglas-40442796
1849,45.835888973504,16.009257241047,Grad Zagreb,Maksimir,Peugeot,307,2.600 €,2002. godište,Diesel,79 kW,limuzina,5,270000 km,https://www.njuskalo.hr/auti/peugeot-307-2.0-hdi-oglas-41966153
1850,45.453634055955,15.506741002933,Karlovačka,Duga Resa,Peugeot,508 SW,6.300 €,2012. godište,Diesel,103 kW,karavan,5,260000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-1.6hdi-oglas-37651678
1851,45.78771454512515,15.725746097843135,Zagrebačka,Samobor - Okolica,Peugeot,5008,7.500 €,2015. godište,Diesel,84 kW,monovolumen,5,253000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-hdi-oglas-41987380
1852,51.060184478587,10.613161275154,Njemačka,,Peugeot,3008,17.000 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,129000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-active-oglas-41983941
1853,45.807510097126,15.897468249875,Grad Zagreb,Stenjevec,Peugeot,5008,19.500 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,180463 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-bluehdi-130-ks-allure-sport-7-sjedista-automatik-oglas-41886276
1854,46.13276696,14.83154297,Slovenija,,Peugeot,2008,8.850 €,2015. godište,Benzin,60 kW,terensko vozilo / SUV / pick up,5,107710 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-oglas-41979692
1855,44.10369505116,15.280064201921,Zadarska,Zadar,Peugeot,208,6.200 €,2012. godište,Diesel,68 kW,hatchback,5,172000 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-e-hdi-oglas-41979340
1856,45.34134646056,14.386828969977,Primorsko-goranska,Rijeka,Peugeot,2008,21.500 €,2021. godište,Benzin,74 kW,limuzina,5,39400 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-oglas-41973391
1857,45.811265257353,16.017465761719,Grad Zagreb,Peščenica - Žitnjak,Peugeot,107,3.250 €,2011. godište,Benzin,,hatchback,5,195000 km,https://www.njuskalo.hr/auti/peugeot-107-1.0-urban-move-odlicno-stanje-091-222-3335-oglas-41919386
1858,45.644561014049,15.796157141546,Zagrebačka,Klinča Sela,Peugeot,508,7.200 €,2013. godište,Diesel,120 kW,limuzina,4,236000 km,https://www.njuskalo.hr/auti/peugeot-508-2.0-hdi-oglas-41738626
1859,46.20681,15.907753,Krapinsko-zagorska,Jesenje,Peugeot,207 SW,4.100 €,2011. godište,Benzin,70 kW,karavan,5,195000 km,https://www.njuskalo.hr/auti/peugeot-207-sw-1.4-vti-oglas-39489637
1860,43.506657,16.43785,Splitsko-dalmatinska,Split,Peugeot,308,13.700 €,2019. godište,Benzin,96 kW,hatchback,5,73000 km,https://www.njuskalo.hr/auti/peugeot-308-1.2-puretech-130ks-2019-oglas-41961992
1861,45.790346377019,15.916365399752,Grad Zagreb,Trešnjevka - Jug,Peugeot,207,4.700 €,2010. godište,Benzin,70 kW,hatchback,5,107000 km,https://www.njuskalo.hr/auti/peugeot-207-1.4-vti-oglas-41773501
1862,45.82913734581913,16.150505792098773,Grad Zagreb,Sesvete,Peugeot,307,2.000 €,2007. godište,Benzin,65 kW,hatchback,5,196664 km,https://www.njuskalo.hr/auti/peugeot-307-1.4-16v-oglas-41947898
1863,43.887406012224,15.539704905313,Zadarska,Pakoštane,Peugeot,308,3.700 €,2012. godište,Diesel,82 kW,karavan,5,355000 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-hdi-oglas-41941894
1864,43.526237,16.468882,Splitsko-dalmatinska,Split,Peugeot,207,5.000 €,2012. godište,Benzin,66 kW,hatchback,5,119800 km,https://www.njuskalo.hr/auti/peugeot-207-1.4-vti-gt-dolasku-oglas-41941747
1865,44.885693442707,13.877082667221,Istarska,Pula,Peugeot,208,5.990 €,2014. godište,Benzin,50 kW,hatchback,5,154000 km,https://www.njuskalo.hr/auti/peugeot-208-1.0-vti-oglas-41939691
1866,45.534496,16.838293,Sisačko-moslavačka,Kutina,Peugeot,307,2.250 €,2003. godište,Diesel,79 kW,hatchback,5,251000 km,https://www.njuskalo.hr/auti/peugeot-307-2.0-hdi-oglas-41938934
1867,45.43696309,16.350993905,Sisačko-moslavačka,Petrinja,Peugeot,207,2.500 €,2007. godište,Diesel,50 kW,hatchback,3,360000 km,https://www.njuskalo.hr/auti/peugeot-207-1.4-hdi-oglas-41531878
1868,45.787464,15.9117565,Grad Zagreb,Trešnjevka - Jug,Peugeot,508,7.500 €,2012. godište,Diesel,103 kW,limuzina,4,186000 km,https://www.njuskalo.hr/auti/peugeot-508-2.0-hdi-oglas-41936763
1869,45.70762529113,16.087610721588,Zagrebačka,Velika Gorica,Peugeot,3008,31.430,2023. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/peugeot-3008-active-pack-1.2-puretech-130-ks-dostupno-odmah-oglas-41935975
1870,45.822998,16.04959,Grad Zagreb,Donja Dubrava,Peugeot,308,15.500 €,2015. godište,Diesel,133 kW,hatchback,5,172000 km,https://www.njuskalo.hr/auti/peugeot-308-2.0-gt-2015g-automatik-oglas-41932824
1872,51.060685546322,10.610518356421,Njemačka,,Peugeot,508,19.286 €,2021. godište,Diesel,96 kW,hatchback,5,82348 km,https://www.njuskalo.hr/auti/peugeot-508-130-svojim-kamionima-uvozimo-registracije-oglas-41932409
1873,46.167191477879,16.335825117113,Varaždinska,Novi Marof,Peugeot,508 SW,11.500 €,2016. godište,Diesel,110 kW,karavan,5,182000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-karavan-oglas-41932314
1875,45.70762529113,16.087610721588,Zagrebačka,Velika Gorica,Peugeot,208,17.426,2023. godište,Benzin,55 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/peugeot-208-1.2-oglas-41930666
1876,45.846466,15.669327,Slovenija,,Peugeot,5008,19.300 €,2017. godište,Diesel,110 kW,monovolumen,5,150000 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0hdi-gt-line-fulled-panor-memory-7sjed-keyles-kamer-18c-oglas-40895063
1878,45.330239675149,13.728951059388,Istarska,Vižinada,Peugeot,3008,9.300 €,2015. godište,Hibrid,120 kW,terensko vozilo / SUV / pick up,5,231000 km,https://www.njuskalo.hr/auti/peugeot-3008-2.0-automatik-oglas-41151986
1879,43.56030781061223,16.40058801648187,Splitsko-dalmatinska,Kaštela,Peugeot,208,8.000 €,2017. godište,Diesel,55 kW,hatchback,5,174000 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-oglas-41613843
1880,45.464807467651,15.496642863737,Karlovačka,Duga Resa,Peugeot,407,3.800 €,2009. godište,Benzin,103 kW,limuzina,5,230000 km,https://www.njuskalo.hr/auti/peugeot-407-sport-2.0-16v-plin-automatik-oglas-41920617
1881,45.69109532173,15.744154098375,Zagrebačka,Klinča Sela,Peugeot,206,2.800 €,2006. godište,Benzin,55 kW,hatchback,5,145000 km,https://www.njuskalo.hr/auti/peugeot-206-206-1.4-oglas-41655687
1882,46.02539,15.906271,Krapinsko-zagorska,Zabok,Peugeot,208,9.700 €,2019. godište,Diesel,74 kW,hatchback,5,114000 km,https://www.njuskalo.hr/auti/peugeot-208-1.5-bluehdi-oglas-41888316
1883,45.840271757981,16.055403544254,Grad Zagreb,Gornja Dubrava,Peugeot,407 Coupe,7.000 €,2007. godište,Diesel,150 kW,coupe,2,193000 km,https://www.njuskalo.hr/auti/peugeot-407-coupe-2.7-v6-hdi-sport-oglas-41915643
1884,45.476547,16.384747,Sisačko-moslavačka,Sisak,Peugeot,308 SW,4.650 €,2010. godište,Diesel,80 kW,karavan,5,186000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-hdi-2010.4750e-oglas-37584186
1885,45.827878851726,16.301391336728,Zagrebačka,Dugo Selo,Peugeot,308,9.999 €,2014. godište,Diesel,110 kW,hatchback,5,180000 km,https://www.njuskalo.hr/auti/peugeot-308-2.0-automatik-oglas-41527144
1886,45.529064,18.610224,Osječko-baranjska,Čepin,Peugeot,2008,13.999 €,2018. godište,Benzin,60 kW,terensko vozilo / SUV / pick up,5,40648 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41910897
1887,42.537845945,18.37871332,Dubrovačko-neretvanska,Konavle,Peugeot,407,3.800 €,2008. godište,Benzin,92 kW,limuzina,4,220000 km,https://www.njuskalo.hr/auti/peugeot-407-1.8-16v-oglas-41884028
1888,45.547435,16.6086852,Sisačko-moslavačka,Popovača,Peugeot,308,7.000 €,2013. godište,Diesel,68 kW,hatchback,5,150000 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-hdi-oglas-41880327
1889,45.813237797238,15.936891759448,Grad Zagreb,Črnomerec,Peugeot,5008,10.500 €,2014. godište,Diesel,,monovolumen,5,130140 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-e-hdi-oglas-40923981
1891,51.064040170929,10.615274720101,Njemačka,,Peugeot,208,18.990 €,2022. godište,Benzin,74 kW,hatchback,5,15000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-svojim-kamionima-uvozimo-registracije-oglas-41897037
1892,46.289238,16.335814,Varaždinska,Varaždin,Peugeot,Partner,5.400 €,2014. godište,Diesel,,monovolumen,4,190000 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-hdi-oglas-40149782
1893,45.68246,18.40296,Osječko-baranjska,Belišće,Peugeot,3008,5.900 €,2009. godište,Diesel,80 kW,terensko vozilo / SUV / pick up,5,207000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-hdi-aut-klima-oglas-38063783
1894,43.506697355577,16.478536186166,Splitsko-dalmatinska,Split,Peugeot,306,500 €,1995. godište,Benzin,65 kW,hatchback,5,175000 km,https://www.njuskalo.hr/auti/peugeot-306-1.6-oglas-41886116
1895,46.155029845014,16.837829871797,Koprivničko-križevačka,Koprivnica,Peugeot,208,10.700 €,2017. godište,Benzin,60 kW,hatchback,3,25719 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-oglas-41886051
1896,43.563607310503,16.385026809234,Splitsko-dalmatinska,Kaštela,Peugeot,207 SW,3.200 €,2009. godište,Diesel,80 kW,karavan,5,239500 km,https://www.njuskalo.hr/auti/peugeot-207-sw-1.6-hdi-oglas-40232571
1897,45.805953033563,16.04700933285,Grad Zagreb,Peščenica - Žitnjak,Peugeot,208,22.500 €,2021. godište,Električni,100 kW,limuzina,5,36500 km,https://www.njuskalo.hr/auti/peugeot-208-e-208-automatik-oglas-41880887
1898,45.813171363238,15.881253575881,Grad Zagreb,Stenjevec,Peugeot,3008,8.100 €,2012. godište,Diesel,120 kW,terensko vozilo / SUV / pick up,5,179000 km,https://www.njuskalo.hr/auti/peugeot-3008-2.0-hdi-oglas-40925955
1899,51.030355368795,13.547599908952,Njemačka,,Peugeot,3008,17.630 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,50937 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-svojim-kamionima-uvozimo-registracije-oglas-41878847
1900,51.030355368795,13.547599908952,Njemačka,,Peugeot,208,12.990 €,2020. godište,Benzin,55 kW,hatchback,5,44300 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-svojim-kamionima-uvozimo-registracije-oglas-41878839
1901,45.797268,16.005009,Grad Zagreb,Trnje,Peugeot,308,7.800 €,2016. godište,Diesel,73 kW,limuzina,5,187000 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-bluehdi-oglas-41878321
1902,45.78992,15.967301,Grad Zagreb,Trnje,Peugeot,206,1.500 €,2004. godište,Benzin,44 kW,hatchback,3,294000 km,https://www.njuskalo.hr/auti/peugeot-206-1.1-plin-2004-oglas-41874996
1903,,,Varaždinska,,Peugeot,508,28.645 €,2020. godište,Diesel,96 kW,karavan,5,71900 km,https://www.njuskalo.hr/auti/peugeot-508-sw-bluehdi-130-gt-line-aut-5-vrata-oglas-41872225
1904,43.504047111776,16.537832417573,Splitsko-dalmatinska,Podstrana,Peugeot,308,7.500 €,2016. godište,Diesel,73 kW,hatchback,5,215000 km,https://www.njuskalo.hr/auti/peugeot-308-1.6-bluehdi-oglas-41657860
1905,45.558180663583,18.680973874935,Osječko-baranjska,Osijek,Peugeot,508 SW,8.490 €,2011. godište,Diesel,82 kW,karavan,5,302441 km,https://www.njuskalo.hr/auti/peugeot-508-sw-allure-automatik-oglas-41550973
1906,45.387177,14.3810005,Primorsko-goranska,Viškovo,Peugeot,208,6.800 €,2016. godište,Diesel,55 kW,limuzina,5,233000 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-oglas-41864017
1907,45.306194,14.7318735,Primorsko-goranska,Fužine,Peugeot,2008,11.500 €,2016. godište,Diesel,73 kW,terensko vozilo / SUV / pick up,5,172000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-oglas-41730893
1908,43.518289810795,16.442019916467,Splitsko-dalmatinska,Split,Peugeot,308,14.200 €,2019. godište,Diesel,75 kW,limuzina,5,61000 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-oglas-41816496
1909,45.789730880955,15.955203768806,Grad Zagreb,Trešnjevka - Jug,Peugeot,208,9.900 €,2019. godište,Diesel,75 kW,hatchback,5,109370 km,https://www.njuskalo.hr/auti/peugeot-208-1.5-bluehdi-active-oglas-40586168
1910,45.749622,15.990137,Grad Zagreb,Novi Zagreb - Istok,Peugeot,2008,20.500 €,2021. godište,Diesel,81 kW,terensko vozilo / SUV / pick up,5,111000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.5-bluehdi-leasing-7-godina-bez-ucesca-oglas-41809853
1911,43.045961517985,17.630340721517,Dubrovačko-neretvanska,Metković,Peugeot,2008,13.500 €,2016. godište,Diesel,73 kW,terensko vozilo / SUV / pick up,5,84500 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-oglas-41808810
1915,45.528282,18.611267,Osječko-baranjska,Čepin,Peugeot,208,12.199 €,2018. godište,Benzin,61 kW,hatchback,5,88342 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-jedinstvena-ponuda-lesinga-hrvatskoj-oglas-41808290
1916,45.80859740620452,15.899712519613793,Grad Zagreb,Stenjevec,Peugeot,207,2.400 €,2006. godište,Benzin,80 kW,hatchback,5,200000 km,https://www.njuskalo.hr/auti/peugeot-207-1.6-16v-oglas-41535835
1917,,,Sisačko-moslavačka,,Peugeot,208,10.604,2018. godište,Diesel,55 kW,hatchback,5,109969 km,https://www.njuskalo.hr/auti/peugot-208-1.6-oglas-39073917
1918,,,Grad Zagreb,,Peugeot,2008,15.913,2018. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,95980 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-blue-hdi-120-oglas-39066044
1919,,,Sisačko-moslavačka,,Peugeot,207,5.000 €,2012. godište,Benzin,54 kW,karavan,5,178093 km,https://www.njuskalo.hr/auti/peugeot-207-1.4-sw-access-oglas-40942267
1920,,,Sisačko-moslavačka,,Peugeot,208,11.250 €,2018. godište,Diesel,73 kW,hatchback,5,135828 km,https://www.njuskalo.hr/auti/peugeot-peugot-208-1.6-bluehdi-100-active-oglas-39073920
1921,,,Grad Zagreb,,Peugeot,108,9.500 €,2018. godište,Benzin,53 kW,hatchback,5,85532 km,https://www.njuskalo.hr/auti/peugeot-108-1.0-oglas-41084452
1922,43.54962,16.491924,Splitsko-dalmatinska,Solin,Peugeot,307 CC,3.000 €,2003. godište,Benzin,102 kW,kabriolet,2,230000 km,https://www.njuskalo.hr/auti/peugeot-308-cc-2.0-oglas-38833874
1923,44.828238912516,13.948849322444,Istarska,Medulin,Peugeot,206,4.500 €,2010. godište,Benzin,55 kW,limuzina,5,190000 km,https://www.njuskalo.hr/auti/peugeot-206-2010-oglas-41801035
1924,45.793378407248,15.912704913503,Grad Zagreb,Trešnjevka - Jug,Peugeot,307,2.500 €,2005. godište,Benzin,65 kW,hatchback,3,187000 km,https://www.njuskalo.hr/auti/peugeot-307-1.4-16v-oglas-41797403
1925,45.42047,13.599007,Istarska,Umag,Peugeot,207,4.900 €,2010. godište,Diesel,50 kW,hatchback,5,169538 km,https://www.njuskalo.hr/auti/peugeot-207-1.4-hdi-oglas-40539744
1926,44.872639598,13.85701668354,Istarska,Pula,Peugeot,3008,30.990 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,53138 km,https://www.njuskalo.hr/auti/peugeot-3008-allure-bluehdi-130-eat8-automatik-oglas-41788232
1927,,,Sisačko-moslavačka,,Peugeot,2008,13.700 €,2018. godište,Benzin,60 kW,terensko vozilo / SUV / pick up,5,43818 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-82-active-5-vrata-oglas-41785370
1928,45.23761163926615,14.252051463574722,Primorsko-goranska,Mošćenička Draga,Peugeot,207 SW,5.000 €,2009. godište,Benzin,54 kW,karavan,5,75000 km,https://www.njuskalo.hr/auti/peugeot-207-sw-1.4-oglas-41784990
1929,45.560276,15.482373,Karlovačka,Ozalj,Peugeot,508 SW,13.400 €,2017. godište,Diesel,85 kW,karavan,5,180000 km,https://www.njuskalo.hr/auti/prodajem-peugot-508-sw-oglas-41784865
1930,,,Istarska,,Peugeot,2008,1 €,2023. godište,Benzin,96 kW,hatchback,5,7000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-130-allure-business-aut-oglas-41784885
1931,45.292374398598,14.273142528285,Primorsko-goranska,Lovran,Peugeot,Partner,11.350 €,2015. godište,Diesel,68 kW,monovolumen,5,143600 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-e-hdi-jamstvo-1-godina-oglas-40970540
1932,44.867145868441,13.855459091429,Istarska,Pula,Peugeot,206,2.400 €,2009. godište,Diesel,50 kW,hatchback,5,209000 km,https://www.njuskalo.hr/auti/peugeot-206-206-1.4-hdi-oglas-40161189
1933,45.846909753384,16.171485707296,Grad Zagreb,Sesvete,Peugeot,308,3.300 €,2007. godište,Diesel,100 kW,hatchback,5,314500 km,https://www.njuskalo.hr/auti/peugeot-308-2.0-hdi-panorama-oglas-41398525
1934,51.062859530547,10.616301630069,Njemačka,,Peugeot,Traveller,36.990 €,2019. godište,Diesel,130 kW,kombibus,4,34423 km,https://www.njuskalo.hr/auti/peugeottraveller2.0bluehdi-svojim-kamionima-uvozimo-registracije-oglas-41774712
1935,45.81544836538335,15.90249832312958,Grad Zagreb,Podsused - Vrapče,Peugeot,307,2.800 €,2004. godište,Diesel,79 kW,hatchback,5,190000 km,https://www.njuskalo.hr/auti/peugeot-307-2.0-hdi-oglas-41774374
1936,45.806267,15.945908,Grad Zagreb,Trešnjevka - Sjever,Peugeot,508 SW,10.200 €,2015. godište,Diesel,88 kW,karavan,5,219000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-1.6-blue-hdi-oglas-41773303
1937,45.590242274327,17.2211904342,Bjelovarsko-bilogorska,Daruvar,Peugeot,Rifter,15.800 €,2019. godište,Diesel,56 kW,kombibus,5,159500 km,https://www.njuskalo.hr/auti/peugeot-rifter-1.5-bluehdi-oglas-41770603
1938,46.231914389914,16.149341455612,Varaždinska,Ivanec,Peugeot,208,8.300 €,2013. godište,Benzin,60 kW,hatchback,5,80000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-oglas-40358777
1939,42.98384,17.200134,Dubrovačko-neretvanska,Orebić,Peugeot,Partner,7.300 €,2011. godište,Diesel,82 kW,kombibus,5,122000 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-hdi-servisna-knjiga-oglas-36632070
1940,,,Grad Zagreb,,Peugeot,208,9.900 €,2019. godište,Benzin,61 kW,hatchback,5,81667 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-e-vti-active-oglas-41756664
1941,45.8007,15.972788,Grad Zagreb,Trnje,Peugeot,5008,8.200 €,2014. godište,Diesel,84 kW,monovolumen,5,233000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-e-hdi-automatik-oglas-41756152
1942,46.269168326056,16.214129906459,Varaždinska,Maruševec,Peugeot,Partner,10.000 €,2016. godište,Diesel,73 kW,kombibus,5,149000 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-bluehdi-oglas-40021146
1944,45.764744,15.885684,Grad Zagreb,Novi Zagreb - Zapad,Peugeot,308 SW,13.900 €,2019. godište,Diesel,96 kW,karavan,5,120000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.5-bluehdi-oglas-40215267
1945,45.828538287978,15.746351825765,Zagrebačka,Samobor - Okolica,Peugeot,Rifter,23.000 €,2020. godište,Diesel,96 kW,kombibus,5,50000 km,https://www.njuskalo.hr/auti/peugeot-rifter-1.5-bluehdi-oglas-41748751
1946,45.529064,18.610224,Osječko-baranjska,Čepin,Peugeot,3008,18.399 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,180000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-41748428
1947,45.713585289382,16.080329623356,Zagrebačka,Velika Gorica,Peugeot,208,19.900 €,2022. godište,Benzin,74 kW,hatchback,5,12600 km,https://www.njuskalo.hr/auti/peugeot-208-allure-1.2-puretech-100ks-dostupno-odmah-oglas-41747665
1948,45.713585289382,16.080329623356,Zagrebačka,Velika Gorica,Peugeot,208,17.500 €,2022. godište,Benzin,55 kW,hatchback,5,10000 km,https://www.njuskalo.hr/auti/peugeot-208-style-1.2-puretech-75ks-dostupno-odmah-oglas-41747614
1949,45.713585289382,16.080329623356,Zagrebačka,Velika Gorica,Peugeot,308,27.900 €,2022. godište,Benzin,96 kW,hatchback,5,8000 km,https://www.njuskalo.hr/auti/peugeot-308-1.2-allure-puretech-130ks-eat8-dostupno-odmah-oglas-41747588
1950,45.713585289382,16.080329623356,Zagrebačka,Velika Gorica,Peugeot,5008,38.500 €,2022. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,15000 km,https://www.njuskalo.hr/auti/peugeot-5008-roadtrip-1.5-bluehdi-130ks-eat8-dostupno-odmah-oglas-41747499
1951,45.713585289382,16.080329623356,Zagrebačka,Velika Gorica,Peugeot,3008,36.500 €,2022. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,10000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-roadtrip-bluehdi-130-eat8-dostupno-odmah-oglas-41747426
1952,45.822115393367,16.037925481796,Grad Zagreb,Maksimir,Peugeot,208,18.999 €,2022. godište,Benzin,74 kW,hatchback,5,11600 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-style-100-ks-akcija-oglas-41573170
